timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T12:59:33.953,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:34.452,0.9506,24.56,2,4e-06,0,5,1600,,,
2026-06-15T12:59:34.952,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:35.452,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:35.950,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:36.450,0.9506,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:36.948,0.9506,24.57,2,3e-06,0,5,1600,,,
2026-06-15T12:59:37.464,0.9506,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:37.951,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:38.452,0.9506,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:38.951,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:39.453,0.9506,24.57,2,3e-06,0,5,1600,,,
2026-06-15T12:59:39.952,0.9507,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:40.451,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:40.950,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:41.448,0.9506,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:41.964,0.9507,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:42.461,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:42.960,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:43.461,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:43.963,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:44.448,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:44.963,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:45.463,0.9507,24.57,2,3e-06,0,5,1600,,,
2026-06-15T12:59:45.959,0.9507,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:46.455,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:46.954,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:47.450,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:47.961,0.9506,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:48.457,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:48.956,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:49.464,0.9507,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:49.957,0.9507,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:50.452,0.9506,24.56,1,3e-06,0,5,1600,,,
2026-06-15T12:59:50.961,0.9507,24.56,2,3e-06,0,5,1600,,,
2026-06-15T12:59:51.451,0.9506,24.57,1,3e-06,0,5,1600,,,
