timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-07-07T09:45:38.172,0.956,20.51,1,1.8378513756296791e-06,0,1,1600,,,
2026-07-07T09:45:38.670,0.956,20.51,2,1.8378513756296791e-06,0,1,1600,,,
2026-07-07T09:45:39.171,0.956,20.51,1,1.8378513756296791e-06,0,1,1600,,,
2026-07-07T09:45:39.671,0.956,20.51,2,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:40.170,0.956,20.51,1,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:40.668,0.956,20.51,1,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:41.169,0.9559,20.51,2,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:41.670,0.956,20.51,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:42.173,0.956,20.51,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:42.660,0.956,20.51,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:43.171,0.956,20.51,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:43.671,0.9559,20.51,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:44.159,0.9559,20.51,1,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:44.672,0.9559,20.51,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:45.163,0.956,20.51,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:45.668,0.956,20.52,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:46.167,0.956,20.51,2,1.8241330670102055e-06,0,1,1600,,,
2026-07-07T09:45:46.669,0.956,20.52,1,1.7970028789290172e-06,0,1,1600,,,
2026-07-07T09:45:47.172,0.956,20.52,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:47.670,0.9559,20.52,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:48.172,0.9559,20.52,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:48.668,0.956,20.52,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:49.169,0.956,20.52,1,1.7970028789290172e-06,0,1,1600,,,
2026-07-07T09:45:49.666,0.956,20.52,2,1.7970028789290172e-06,0,1,1600,,,
2026-07-07T09:45:50.163,0.956,20.52,1,1.7970028789290172e-06,0,1,1600,,,
2026-07-07T09:45:50.660,0.956,20.52,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:51.160,0.956,20.52,2,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:51.660,0.9561,20.52,1,1.8105171562200022e-06,0,1,1600,,,
2026-07-07T09:45:52.160,0.956,20.52,2,1.7970028789290172e-06,0,1,200,,,
2026-07-07T09:45:52.663,0.956,20.52,1,1.7970028789290172e-06,0,1,200,,,
2026-07-07T09:45:53.166,0.956,20.53,1,1.7970028789290172e-06,0,1,200,,,
2026-07-07T09:45:53.662,0.9559,20.52,2,1.7970028789290172e-06,0,1,200,,,
2026-07-07T09:45:54.159,0.9561,20.53,1,1.7970028789290172e-06,0,1,200,,,
2026-07-07T09:45:54.662,0.956,20.53,1,1.8105171562200022e-06,0,1,200,,,
2026-07-07T09:45:55.161,0.956,20.53,2,1.8105171562200022e-06,0,1,200,,,
2026-07-07T09:45:55.661,0.956,20.53,1,1.2417885408365733e-05,1,2,200,2026-07-07T09:45:55.451376,200,1
2026-07-07T09:45:56.166,0.956,20.53,2,2.424954739975317e-06,0,2,200,,,
2026-07-07T09:45:56.669,0.956,20.53,1,1.8241330670102055e-06,0,2,200,,,
2026-07-07T09:45:57.170,0.9561,20.53,1,1.8241330670102055e-06,0,2,200,,,
2026-07-07T09:45:57.669,0.956,20.53,2,1.8241330670102055e-06,0,2,200,,,
2026-07-07T09:45:58.169,0.956,20.53,1,1.8241330670102055e-06,0,2,200,,,
2026-07-07T09:45:58.671,0.9559,20.54,2,1.8105171562200022e-06,0,2,200,,,
2026-07-07T09:45:59.172,0.956,20.54,1,1.8105171562200022e-06,0,2,200,,,
2026-07-07T09:45:59.671,0.9559,20.54,2,1.8105171562200022e-06,0,2,200,,,
2026-07-07T09:46:00.172,0.956,20.54,1,1.8241330670102055e-06,0,2,200,,,
2026-07-07T09:46:00.672,0.9559,20.54,1,1.7970028789290172e-06,0,2,200,,,
2026-07-07T09:46:01.159,0.956,20.54,2,1.8105171562200022e-06,0,2,200,,,
2026-07-07T09:46:01.661,0.9559,20.54,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:02.163,0.956,20.54,2,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:02.668,0.956,20.54,1,1.8105171562200022e-06,0,2,100,,,
2026-07-07T09:46:03.158,0.9561,20.54,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:03.661,0.956,20.54,2,1.783589476512413e-06,0,2,100,,,
2026-07-07T09:46:04.162,0.956,20.54,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:04.664,0.956,20.55,2,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:05.167,0.9559,20.55,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:05.665,0.956,20.55,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:06.162,0.956,20.55,2,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:06.665,0.956,20.55,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:07.162,0.956,20.55,2,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:07.662,0.956,20.55,1,1.7970028789290172e-06,0,2,100,,,
2026-07-07T09:46:08.162,0.956,20.55,1,4.253476207590364e-06,1,3,100,2026-07-07T09:46:07.753872,100,1
2026-07-07T09:46:08.667,0.956,20.55,2,1.908006042515134e-06,0,3,100,,,
2026-07-07T09:46:09.167,0.956,20.55,1,1.8105171562200022e-06,0,3,100,,,
2026-07-07T09:46:09.668,0.956,20.55,2,1.8105171562200022e-06,0,3,100,,,
2026-07-07T09:46:10.173,0.9561,20.55,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:10.672,0.956,20.55,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:11.170,0.956,20.55,2,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:11.673,0.9561,20.56,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:12.157,0.956,20.56,2,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:12.673,0.956,20.56,1,1.8105171562200022e-06,0,3,100,,,
2026-07-07T09:46:13.172,0.956,20.56,1,1.8105171562200022e-06,0,3,100,,,
2026-07-07T09:46:13.658,0.956,20.56,2,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:14.170,0.956,20.56,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:14.670,0.956,20.56,2,1.8105171562200022e-06,0,3,100,,,
2026-07-07T09:46:15.169,0.956,20.56,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:15.669,0.956,20.56,1,1.783589476512413e-06,0,3,100,,,
2026-07-07T09:46:16.171,0.9559,20.56,2,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:16.658,0.956,20.57,1,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:17.174,0.956,20.56,2,1.7970028789290172e-06,0,3,100,,,
2026-07-07T09:46:17.673,0.956,20.57,1,7.349818851106496e-06,1,4,100,2026-07-07T09:46:17.400965,100,1
2026-07-07T09:46:18.173,0.9559,20.56,2,2.0564514545717104e-06,0,4,100,,,
2026-07-07T09:46:18.673,0.9559,20.57,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:19.171,0.956,20.57,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:19.658,0.956,20.56,2,1.8105171562200022e-06,0,4,100,,,
2026-07-07T09:46:20.171,0.9561,20.56,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:20.669,0.956,20.57,2,1.8105171562200022e-06,0,4,100,,,
2026-07-07T09:46:21.165,0.956,20.57,1,1.8105171562200022e-06,0,4,100,,,
2026-07-07T09:46:21.664,0.956,20.56,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:22.165,0.9559,20.57,2,1.8105171562200022e-06,0,4,100,,,
2026-07-07T09:46:22.664,0.956,20.57,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:23.163,0.956,20.57,2,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:23.663,0.956,20.57,1,1.8105171562200022e-06,0,4,100,,,
2026-07-07T09:46:24.161,0.956,20.57,1,1.7970028789290172e-06,0,4,100,,,
2026-07-07T09:46:24.658,0.956,20.57,2,8.666860587118794e-06,1,5,100,2026-07-07T09:46:24.424183,100,1
2026-07-07T09:46:25.172,0.9559,20.57,1,2.1671828891441195e-06,0,5,100,,,
2026-07-07T09:46:25.673,0.956,20.57,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:26.171,0.956,20.57,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:26.671,0.9559,20.58,1,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:27.169,0.956,20.58,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:27.668,0.956,20.58,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:28.168,0.956,20.58,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:28.668,0.956,20.58,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:29.167,0.956,20.58,1,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:29.672,0.9559,20.58,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:30.171,0.956,20.58,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:30.671,0.956,20.58,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:31.166,0.956,20.58,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:31.669,0.956,20.59,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:32.171,0.9559,20.59,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:32.672,0.9559,20.59,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:33.170,0.956,20.59,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:33.664,0.956,20.59,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:34.166,0.956,20.59,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:34.666,0.956,20.59,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:35.165,0.956,20.59,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:35.661,0.956,20.59,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:36.164,0.956,20.59,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:36.664,0.956,20.59,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:37.165,0.956,20.59,2,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:37.664,0.956,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:38.160,0.956,20.6,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:38.659,0.9559,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:39.158,0.9561,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:39.658,0.956,20.6,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:40.172,0.956,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:40.674,0.956,20.6,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:41.158,0.956,20.6,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:41.661,0.9559,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:42.161,0.956,20.6,2,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:42.662,0.956,20.6,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:43.162,0.9559,20.6,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:43.665,0.956,20.61,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:44.163,0.956,20.61,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:44.662,0.956,20.61,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:45.163,0.956,20.61,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:45.662,0.956,20.61,2,1.8105171562200022e-06,0,5,100,,,
2026-07-07T09:46:46.162,0.956,20.61,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:46.659,0.956,20.61,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:47.173,0.956,20.61,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:47.658,0.956,20.61,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:48.159,0.956,20.61,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:48.659,0.956,20.61,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:49.159,0.956,20.61,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:49.661,0.956,20.62,2,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:50.161,0.956,20.62,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:50.662,0.9559,20.62,2,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:51.162,0.9559,20.62,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:51.662,0.9559,20.62,2,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:52.162,0.956,20.62,1,1.7970028789290172e-06,0,5,100,,,
2026-07-07T09:46:52.664,0.956,20.62,1,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:53.160,0.956,20.62,2,1.783589476512413e-06,0,5,100,,,
2026-07-07T09:46:53.663,0.9559,20.62,1,1.7702761960079692e-06,0,5,90,,,
2026-07-07T09:46:54.162,0.956,20.62,2,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:54.662,0.956,20.62,1,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:55.162,0.956,20.62,1,1.7702761960079692e-06,0,5,90,,,
2026-07-07T09:46:55.660,0.956,20.62,2,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:56.172,0.956,20.62,1,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:56.658,0.956,20.62,2,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:57.162,0.956,20.63,1,1.783589476512413e-06,0,5,90,,,
2026-07-07T09:46:57.663,0.956,20.62,1,3.4228016384945714e-06,1,6,90,2026-07-07T09:46:57.508935,90,1
2026-07-07T09:46:58.162,0.9559,20.62,2,1.9513778030428477e-06,0,6,90,,,
2026-07-07T09:46:58.659,0.956,20.63,1,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:46:59.163,0.9559,20.63,2,1.7970028789290172e-06,0,6,90,,,
2026-07-07T09:46:59.664,0.956,20.63,1,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:47:00.159,0.956,20.63,1,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:47:00.660,0.956,20.63,2,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:47:01.171,0.956,20.63,1,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:47:01.671,0.956,20.63,1,1.7970028789290172e-06,0,6,90,,,
2026-07-07T09:47:02.169,0.956,20.63,2,1.7970028789290172e-06,0,6,90,,,
2026-07-07T09:47:02.670,0.956,20.63,1,1.783589476512413e-06,0,6,90,,,
2026-07-07T09:47:03.165,0.9559,20.63,2,2.4068541046615227e-06,1,7,90,2026-07-07T09:47:02.708967,90,1
2026-07-07T09:47:03.666,0.956,20.63,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:04.164,0.9559,20.63,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:04.665,0.956,20.64,2,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:05.164,0.9559,20.64,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:05.665,0.956,20.64,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:06.165,0.9559,20.64,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:06.664,0.956,20.64,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:07.166,0.956,20.64,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:07.667,0.9559,20.64,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:08.167,0.9559,20.64,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:08.666,0.9559,20.64,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:09.168,0.956,20.64,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:09.666,0.956,20.64,2,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:10.167,0.956,20.64,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:10.668,0.956,20.65,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:11.165,0.956,20.65,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:11.666,0.956,20.65,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:12.163,0.9559,20.65,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:12.664,0.956,20.65,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:13.165,0.9559,20.65,2,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:13.665,0.956,20.65,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:14.168,0.9559,20.65,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:14.667,0.956,20.66,2,1.7702761960079692e-06,0,7,90,,,
2026-07-07T09:47:15.167,0.956,20.66,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:15.663,0.9559,20.66,2,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:16.165,0.956,20.66,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:16.667,0.956,20.66,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:17.167,0.9559,20.66,2,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:17.672,0.956,20.66,1,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:18.162,0.9559,20.66,2,1.783589476512413e-06,0,7,90,,,
2026-07-07T09:47:18.665,0.956,20.66,1,1.7970028789290172e-06,0,7,90,,,
2026-07-07T09:47:19.168,0.956,20.66,1,4.285464279281282e-06,1,8,90,2026-07-07T09:47:18.898865,90,1
2026-07-07T09:47:19.669,0.956,20.66,2,1.8241330670102055e-06,0,8,90,,,
2026-07-07T09:47:20.174,0.956,20.66,1,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:20.673,0.9559,20.67,2,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:21.171,0.956,20.67,1,1.783589476512413e-06,0,8,90,,,
2026-07-07T09:47:21.674,0.956,20.67,1,1.783589476512413e-06,0,8,90,,,
2026-07-07T09:47:22.172,0.956,20.67,2,1.783589476512413e-06,0,8,90,,,
2026-07-07T09:47:22.673,0.956,20.67,1,1.783589476512413e-06,0,8,90,,,
2026-07-07T09:47:23.171,0.9559,20.67,2,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:23.671,0.956,20.67,1,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:24.172,0.956,20.67,1,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:24.672,0.9559,20.67,2,1.8105171562200022e-06,0,8,90,,,
2026-07-07T09:47:25.172,0.956,20.67,1,1.7970028789290172e-06,0,8,90,,,
2026-07-07T09:47:25.673,0.9559,20.67,2,1.8105171562200022e-06,0,8,90,,,
2026-07-07T09:47:26.171,0.956,20.68,1,4.221726905065115e-06,1,9,90,2026-07-07T09:47:25.906793,90,1
2026-07-07T09:47:26.673,0.956,20.68,1,1.8241330670102055e-06,0,9,90,,,
2026-07-07T09:47:27.160,0.956,20.68,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:27.662,0.956,20.68,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:28.175,0.956,20.68,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:28.659,0.956,20.68,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:29.172,0.956,20.68,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:29.672,0.956,20.68,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:30.171,0.956,20.68,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:30.658,0.9559,20.68,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:31.171,0.956,20.68,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:31.671,0.956,20.68,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:32.159,0.9559,20.68,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:32.670,0.9559,20.68,1,1.8105171562200022e-06,0,9,90,,,
2026-07-07T09:47:33.171,0.956,20.68,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:33.672,0.956,20.69,1,1.8105171562200022e-06,0,9,90,,,
2026-07-07T09:47:34.172,0.956,20.69,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:34.671,0.956,20.69,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:35.172,0.956,20.69,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:35.660,0.956,20.69,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:36.168,0.9559,20.69,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:36.668,0.956,20.69,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:37.168,0.956,20.69,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:37.671,0.956,20.69,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:38.173,0.956,20.69,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:38.670,0.956,20.69,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:39.171,0.956,20.69,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:39.667,0.956,20.69,2,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:47:40.169,0.956,20.69,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:40.658,0.9559,20.7,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:41.171,0.956,20.7,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:41.659,0.956,20.7,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:42.173,0.956,20.7,2,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:47:42.671,0.956,20.7,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:43.173,0.9559,20.7,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:43.671,0.956,20.71,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:44.168,0.956,20.7,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:44.666,0.956,20.7,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:45.164,0.956,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:45.666,0.956,20.71,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:46.169,0.956,20.7,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:46.671,0.956,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:47.169,0.956,20.71,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:47.668,0.956,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:48.168,0.956,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:48.670,0.9559,20.71,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:49.170,0.956,20.71,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:49.658,0.9559,20.71,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:50.159,0.9559,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:50.673,0.956,20.71,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:51.158,0.956,20.71,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:51.660,0.956,20.72,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:52.173,0.956,20.72,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:52.672,0.956,20.72,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:53.172,0.956,20.72,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:53.672,0.956,20.72,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:54.173,0.956,20.72,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:54.673,0.956,20.72,2,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:47:55.172,0.956,20.72,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:55.671,0.9559,20.73,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:56.170,0.956,20.73,2,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:56.672,0.956,20.73,1,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:47:57.171,0.956,20.73,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:57.673,0.956,20.73,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:47:58.171,0.956,20.73,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:58.671,0.956,20.73,2,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:47:59.167,0.9559,20.73,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:47:59.669,0.956,20.73,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:00.169,0.956,20.73,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:00.667,0.956,20.73,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:01.169,0.956,20.73,2,1.7702761960079692e-06,0,9,90,,,
2026-07-07T09:48:01.667,0.956,20.73,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:02.165,0.9559,20.74,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:02.664,0.956,20.74,1,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:03.162,0.9559,20.74,2,1.783589476512413e-06,0,9,90,,,
2026-07-07T09:48:03.659,0.9561,20.74,1,1.7970028789290172e-06,0,9,90,,,
2026-07-07T09:48:04.160,0.956,20.74,1,5.285745935453795e-06,1,10,90,2026-07-07T09:48:03.918972,90,1
2026-07-07T09:48:04.662,0.9559,20.74,2,1.8378513756296791e-06,0,10,90,,,
2026-07-07T09:48:05.162,0.956,20.74,1,1.7702761960079692e-06,0,10,90,,,
2026-07-07T09:48:05.663,0.956,20.74,2,1.783589476512413e-06,0,10,90,,,
2026-07-07T09:48:06.161,0.956,20.74,1,1.783589476512413e-06,0,10,90,,,
2026-07-07T09:48:06.673,0.956,20.74,1,1.783589476512413e-06,0,10,90,,,
2026-07-07T09:48:07.170,0.9559,20.74,2,1.7970028789290172e-06,0,10,90,,,
