timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-11T10:02:42.256,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:42.753,0.9583,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:43.253,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:43.753,0.9582,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:44.255,0.9583,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:44.758,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:45.256,0.9583,23.7,2,0.000136,0,0,1600,,,
2026-06-11T10:02:45.758,0.9582,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:46.258,0.9583,23.7,2,0.000134,0,0,1600,,,
2026-06-11T10:02:46.758,0.9583,23.7,1,0.000136,0,0,1600,,,
2026-06-11T10:02:47.256,0.9582,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:47.756,0.9583,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:48.259,0.9583,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:48.758,0.9583,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:49.258,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:49.760,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:50.263,0.9583,23.7,2,0.000136,0,0,1600,,,
2026-06-11T10:02:50.763,0.9582,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:51.260,0.9583,23.7,2,0.000134,0,0,1600,,,
2026-06-11T10:02:51.761,0.9582,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:52.263,0.9583,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:52.751,0.9583,23.7,1,0.000136,0,0,1600,,,
2026-06-11T10:02:53.266,0.9583,23.7,1,0.000134,0,0,1600,,,
2026-06-11T10:02:53.765,0.9583,23.7,2,0.000134,0,0,1600,,,
2026-06-11T10:02:54.262,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:54.760,0.9583,23.7,2,0.000135,0,0,1600,,,
2026-06-11T10:02:55.250,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:55.763,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:56.265,0.9583,23.7,2,0.000136,0,0,1600,,,
2026-06-11T10:02:56.765,0.9583,23.69,1,0.000136,0,0,1600,,,
2026-06-11T10:02:57.262,0.9583,23.7,2,0.000136,0,0,1600,,,
2026-06-11T10:02:57.762,0.9583,23.7,1,0.000135,0,0,1600,,,
2026-06-11T10:02:58.260,0.9583,23.7,1,0.000136,0,0,1600,,,
2026-06-11T10:02:58.760,0.9583,23.7,2,0.000134,0,0,1600,,,
2026-06-11T10:02:59.263,0.9583,23.7,1,0.00014,1,1,1600,2026-06-11T10:02:59.097210,1600,1
2026-06-11T10:02:59.763,0.9582,23.7,2,0.000138,0,1,1600,,,
2026-06-11T10:03:00.261,0.9581,23.7,1,0.000136,0,1,1600,,,
2026-06-11T10:03:00.760,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:01.256,0.958,23.7,2,0.000136,0,1,1600,,,
2026-06-11T10:03:01.757,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:02.256,0.958,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:02.757,0.9581,23.7,2,0.000134,0,1,1600,,,
2026-06-11T10:03:03.258,0.9581,23.7,1,0.000134,0,1,1600,,,
2026-06-11T10:03:03.754,0.958,23.7,2,0.000134,0,1,1600,,,
2026-06-11T10:03:04.255,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:04.755,0.958,23.7,1,0.000136,0,1,1600,,,
2026-06-11T10:03:05.259,0.958,23.7,2,0.000136,0,1,1600,,,
2026-06-11T10:03:05.758,0.958,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:06.257,0.9581,23.7,2,0.000135,0,1,1600,,,
2026-06-11T10:03:06.759,0.9581,23.7,1,0.000135,0,1,1600,,,
2026-06-11T10:03:07.260,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:07.762,0.9581,23.7,2,0.000135,0,1,1600,,,
2026-06-11T10:03:08.260,0.958,23.69,1,0.000137,0,1,1600,,,
2026-06-11T10:03:08.761,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:09.262,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:09.764,0.958,23.7,1,0.000135,0,1,1600,,,
2026-06-11T10:03:10.251,0.958,23.7,2,0.000134,0,1,1600,,,
2026-06-11T10:03:10.764,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:11.250,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:11.762,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:12.262,0.9581,23.7,1,0.000135,0,1,1600,,,
2026-06-11T10:03:12.764,0.958,23.7,2,0.000134,0,1,1600,,,
2026-06-11T10:03:13.263,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:13.761,0.958,23.7,2,0.000135,0,1,1600,,,
2026-06-11T10:03:14.261,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:14.763,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:15.265,0.9581,23.7,2,0.000135,0,1,1600,,,
2026-06-11T10:03:15.760,0.958,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:16.259,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:16.755,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:17.258,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:17.756,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:18.257,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:18.758,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:19.256,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:19.753,0.958,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:20.259,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:20.761,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:21.259,0.9581,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:21.759,0.958,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:22.257,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:22.752,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:23.252,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:23.750,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:24.265,0.958,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:24.764,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:25.263,0.9581,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:25.760,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:26.263,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:26.750,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:27.259,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:27.759,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:28.257,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:28.756,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:29.257,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:29.758,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:30.258,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:30.753,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:31.253,0.958,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:31.753,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:32.255,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:32.756,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:33.251,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:33.749,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:34.265,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:34.762,0.9581,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:35.262,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:35.763,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:36.265,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:36.764,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:37.260,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:37.758,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:38.256,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:38.759,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:39.259,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:39.759,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:40.257,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:40.758,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:41.255,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:41.754,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:42.255,0.958,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:42.755,0.9581,23.69,1,0.000133,0,1,1600,,,
2026-06-11T10:03:43.255,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:43.759,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:44.260,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:44.763,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:45.262,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:45.750,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:46.251,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:46.751,0.958,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:47.264,0.958,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:47.763,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:48.264,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:48.762,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:49.262,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:49.761,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:50.264,0.9581,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:03:50.763,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:51.264,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:51.764,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:52.253,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:52.750,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:53.251,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:53.751,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:54.265,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:54.766,0.958,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:55.252,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:55.756,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:03:56.256,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:56.754,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:57.252,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:57.765,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:03:58.265,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:03:58.764,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:03:59.261,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:03:59.762,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:00.263,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:00.762,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:01.260,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:01.760,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:02.261,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:02.763,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:03.264,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:03.751,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:04.254,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:04.750,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:05.253,0.9581,23.68,1,0.000135,0,1,1600,,,
2026-06-11T10:04:05.754,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:06.257,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:06.758,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:07.256,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:07.755,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:08.261,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:08.760,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:09.259,0.9582,23.68,1,0.000136,0,1,1600,,,
2026-06-11T10:04:09.762,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:10.260,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:10.761,0.958,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:11.263,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:11.765,0.9582,23.68,1,0.000136,0,1,1600,,,
2026-06-11T10:04:12.252,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:12.766,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:13.254,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:13.754,0.9581,23.68,1,0.000135,0,1,1600,,,
2026-06-11T10:04:14.258,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:14.757,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:15.254,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:15.755,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:16.255,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:16.756,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:17.256,0.9581,23.68,2,0.000136,0,1,1600,,,
2026-06-11T10:04:17.758,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:18.261,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:18.764,0.9581,23.68,1,0.000136,0,1,1600,,,
2026-06-11T10:04:19.251,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:19.752,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:20.252,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:20.754,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:04:21.254,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:21.757,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:22.261,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:22.763,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:23.264,0.9581,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:04:23.766,0.9582,23.68,1,0.000134,0,1,1600,,,
2026-06-11T10:04:24.254,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:24.754,0.9582,23.69,2,0.000137,0,1,1600,,,
2026-06-11T10:04:25.259,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:25.759,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:04:26.255,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:26.751,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:27.251,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:27.752,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:28.258,0.9581,23.68,1,0.000136,0,1,1600,,,
2026-06-11T10:04:28.757,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:29.256,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:29.757,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:30.259,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:30.759,0.9582,23.68,1,0.000137,0,1,1600,,,
2026-06-11T10:04:31.261,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:31.760,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:32.261,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:32.766,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:33.265,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:33.765,0.9582,23.69,2,0.000137,0,1,1600,,,
2026-06-11T10:04:34.264,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:34.763,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:35.252,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:35.757,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:36.258,0.9582,23.69,2,0.000137,0,1,1600,,,
2026-06-11T10:04:36.761,0.9581,23.68,1,0.000135,0,1,1600,,,
2026-06-11T10:04:37.265,0.9581,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:37.754,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:38.258,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:38.761,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:04:39.259,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:39.758,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:40.259,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:40.761,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:41.265,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:41.759,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:42.262,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:42.764,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:43.251,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:43.754,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:44.254,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:44.756,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:45.258,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:45.760,0.9581,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:46.260,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:46.763,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:47.250,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:47.754,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:48.252,0.9582,23.69,1,0.000137,0,1,1600,,,
2026-06-11T10:04:48.752,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:49.251,0.9582,23.68,1,0.000135,0,1,1600,,,
2026-06-11T10:04:49.753,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:50.253,0.9582,23.68,2,0.000136,0,1,1600,,,
2026-06-11T10:04:50.750,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:51.250,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:51.755,0.9581,23.68,1,0.000136,0,1,1600,,,
2026-06-11T10:04:52.259,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:52.759,0.9582,23.69,2,0.000134,0,1,1600,,,
2026-06-11T10:04:53.262,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:53.760,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:54.266,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:54.766,0.9583,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:55.264,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:55.750,0.9581,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:04:56.256,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:04:56.753,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:57.258,0.9583,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:04:57.758,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:58.262,0.9583,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:58.763,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:04:59.261,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:04:59.762,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:00.262,0.9583,23.68,2,0.000135,0,1,1600,,,
2026-06-11T10:05:00.766,0.9582,23.69,1,0.000137,0,1,1600,,,
2026-06-11T10:05:01.253,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:01.751,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:02.259,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:02.762,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:03.263,0.9582,23.69,1,0.000137,0,1,1600,,,
2026-06-11T10:05:03.764,0.9581,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:04.261,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:04.760,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:05.265,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:05.753,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:06.255,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:06.755,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:07.259,0.9582,23.69,1,0.000137,0,1,1600,,,
2026-06-11T10:05:07.764,0.9582,23.69,2,0.000137,0,1,1600,,,
2026-06-11T10:05:08.250,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:08.765,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:09.264,0.9583,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:09.762,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:10.263,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:10.762,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:11.265,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:11.753,0.9583,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:12.256,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:12.760,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:13.263,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:13.752,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:14.251,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:14.750,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:15.252,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:15.755,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:16.259,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:16.758,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:17.258,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:17.760,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:18.265,0.9581,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:18.764,0.9583,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:19.265,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:19.762,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:20.265,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:20.751,0.9582,23.68,1,0.000135,0,1,1600,,,
2026-06-11T10:05:21.253,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:21.755,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:22.257,0.9583,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:22.757,0.9582,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:23.258,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:23.760,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:24.263,0.9583,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:24.763,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:25.261,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:25.766,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:26.255,0.9582,23.69,1,0.000135,0,1,1600,,,
2026-06-11T10:05:26.754,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:27.255,0.9583,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:27.761,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:28.261,0.9582,23.69,1,0.000134,0,1,1600,,,
2026-06-11T10:05:28.763,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:29.251,0.9582,23.69,2,0.000136,0,1,1600,,,
2026-06-11T10:05:29.754,0.9582,23.69,1,0.000133,0,1,1600,,,
2026-06-11T10:05:30.255,0.9583,23.69,2,0.000135,0,1,1600,,,
2026-06-11T10:05:30.756,0.9582,23.69,1,0.000136,0,1,1600,,,
2026-06-11T10:05:31.259,0.9583,23.69,1,0.000136,0,1,1600,,,
