timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T12:52:17.955,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:18.456,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:18.947,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:19.458,3.621,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:19.956,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:20.450,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:20.954,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:21.454,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:21.945,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:22.448,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:22.956,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:23.447,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:23.958,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:24.449,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:24.952,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:25.443,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:25.952,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:26.445,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:26.950,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:27.455,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:27.947,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:28.449,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:28.951,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:29.458,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:29.958,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:30.452,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:30.942,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:31.453,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:31.947,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:32.441,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:32.947,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:33.449,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:33.952,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:34.451,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:34.943,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:35.446,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:35.947,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:36.454,3.621,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:36.948,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:37.449,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:37.959,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:38.451,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:38.959,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:39.444,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:39.944,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:40.454,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:40.947,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:41.448,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:41.957,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:42.449,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:42.943,3.6209,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:43.452,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:43.944,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:44.453,3.6208,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:44.947,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:45.452,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:45.956,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:46.439,3.6209,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:46.950,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:47.442,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:47.952,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:48.441,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:48.946,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:49.440,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:49.946,3.6209,25.37,2,3e-06,0,0,1600,,,
2026-06-16T12:52:50.448,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:50.956,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:51.441,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:51.944,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:52.452,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:52.946,3.621,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:53.453,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:53.947,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:54.456,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:54.965,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:55.447,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:55.945,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:56.435,3.6209,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:56.945,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:57.454,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:57.945,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:58.448,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:52:58.940,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:52:59.451,3.6207,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:52:59.950,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:00.442,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:00.953,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:01.442,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:01.945,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:02.447,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:02.955,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:03.449,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:03.948,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:04.457,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:04.950,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:05.448,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:05.949,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:06.452,3.6208,25.37,1,3e-06,0,0,1600,,,
2026-06-16T12:53:06.946,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:07.454,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:07.947,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:08.457,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:08.951,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:09.443,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:09.952,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:10.444,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:10.953,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:11.447,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:11.948,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:12.447,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:12.948,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:13.456,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:13.951,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:14.446,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:14.953,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:15.446,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:15.953,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:16.448,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:16.955,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:17.448,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:17.959,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:18.450,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:18.945,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:19.453,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:19.945,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:20.438,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:20.955,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:21.465,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:21.945,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:22.448,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:22.950,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:23.442,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:23.951,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:24.453,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:24.947,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:25.454,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:25.948,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:26.439,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:26.942,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:27.443,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:27.952,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:28.445,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:28.954,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:29.455,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:29.948,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:30.447,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:30.959,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:31.453,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:31.957,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:32.451,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:32.945,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:33.455,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:33.948,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:34.458,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:34.948,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:35.457,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:35.952,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:36.443,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:36.945,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:37.454,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:37.946,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:38.455,3.6209,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:38.948,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:39.447,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:39.952,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:40.443,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:40.949,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:41.450,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:41.952,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:42.453,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:42.945,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:43.455,3.6209,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:43.957,3.6207,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:44.451,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:44.944,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:45.451,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:45.945,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:46.446,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:46.955,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:47.440,3.6207,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:47.957,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:48.456,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:48.949,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:49.450,3.6207,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:49.951,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:50.445,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:50.953,3.6206,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:51.441,3.6207,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:51.948,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:52.453,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:52.944,3.6206,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:53:53.450,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:53.953,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:54.453,3.6207,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:54.946,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:55.444,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:55.947,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:56.440,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:53:56.942,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:57.451,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:57.945,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:58.450,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:53:58.945,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:53:59.445,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:53:59.952,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:00.440,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:00.951,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:01.453,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:01.955,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:02.456,3.6206,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:54:02.945,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:03.453,3.6208,25.38,2,3e-06,0,0,1600,,,
2026-06-16T12:54:03.945,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:04.446,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:04.947,3.6208,25.38,1,3e-06,0,0,1600,,,
2026-06-16T12:54:05.449,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:05.949,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:06.447,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:06.952,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:07.449,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:07.943,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:08.445,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:08.953,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:09.443,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:09.955,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:10.451,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:10.950,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:11.441,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:11.953,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:12.445,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:12.945,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:13.440,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:13.948,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:14.449,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:14.948,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:15.457,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:15.950,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:16.445,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:16.952,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:17.444,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:17.954,3.6206,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:18.449,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:18.940,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:19.451,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:19.943,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:20.437,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:20.945,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:21.453,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:21.947,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:22.438,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:22.956,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:23.439,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:23.948,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:24.441,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:24.951,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:25.444,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:25.951,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:26.445,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:26.954,3.6206,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:27.441,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:27.949,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:28.441,3.6208,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:28.949,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:29.460,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:29.954,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:30.445,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:30.946,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:31.456,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:31.949,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:32.447,3.6208,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:32.956,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:33.451,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:33.957,3.6208,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:34.444,3.6208,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:34.952,3.6208,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:35.446,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:35.939,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:36.444,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:36.949,3.6206,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:37.442,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:37.952,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:38.442,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:38.945,3.6206,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:39.439,3.6206,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:39.946,3.6208,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:40.440,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:40.965,3.6207,25.39,2,3e-06,0,0,1600,,,
2026-06-16T12:54:41.445,3.6207,25.39,1,3e-06,0,0,1600,,,
2026-06-16T12:54:41.951,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:42.442,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:42.950,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:43.450,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:43.954,3.6207,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:44.455,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:44.946,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:45.445,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:45.947,3.6207,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:46.447,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:46.949,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:47.451,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:47.945,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:48.445,3.6208,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:48.947,3.6208,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:49.439,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:49.947,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:50.454,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:50.952,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:51.454,3.6207,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:51.942,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:52.442,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:52.958,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:53.443,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:53.942,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:54.451,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:54.954,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:55.455,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:55.957,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:56.443,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:56.946,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:57.440,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:57.947,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:58.448,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:54:58.938,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:59.450,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:54:59.938,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:55:00.448,3.6206,25.41,1,3e-06,0,0,1600,,,
2026-06-16T12:55:00.954,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:01.452,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:01.940,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:55:02.455,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:02.954,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:03.440,3.6208,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:55:03.946,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:04.445,3.6207,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:04.938,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:05.444,3.6206,25.4,2,3e-06,0,0,1600,,,
2026-06-16T12:55:05.946,3.6206,25.4,1,3e-06,0,0,1600,,,
2026-06-16T12:55:06.455,3.6206,25.41,1,3e-06,0,0,1600,,,
2026-06-16T12:55:06.947,3.6206,25.4,2,3e-06,0,0,1600,,,
