timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T11:38:43.691,0.9615,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:44.181,0.9615,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:44.690,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:45.179,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:45.673,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:46.181,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:46.687,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:47.178,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:47.685,0.9617,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:48.190,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:48.682,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:49.173,0.9615,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:49.680,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:50.172,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:50.696,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:51.187,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:51.676,0.9616,26.31,1,3e-06,0,0,1600,,,
2026-06-16T11:38:52.184,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:52.691,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:53.180,0.9616,26.31,2,3e-06,0,0,1600,,,
2026-06-16T11:38:53.688,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:54.179,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:54.687,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:38:55.179,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:55.687,0.9617,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:38:56.180,0.9615,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:56.687,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:57.180,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:38:57.686,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:58.178,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:38:58.686,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:59.192,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:38:59.683,0.9617,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:00.174,0.9617,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:00.681,0.9617,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:01.187,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:01.694,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:02.185,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:02.693,0.9617,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:03.185,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:03.693,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:04.182,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:04.686,0.9617,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:05.189,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:05.694,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:06.183,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:06.689,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:07.180,0.9615,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:07.685,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:08.190,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:08.694,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:09.183,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:09.689,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:10.179,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:10.685,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:11.191,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:11.682,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:12.174,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:12.682,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:13.174,0.9617,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:13.680,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:14.188,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:14.679,0.9616,26.32,1,3e-06,0,0,1600,,,
2026-06-16T11:39:15.185,0.9617,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:15.689,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:16.177,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:16.685,0.9616,26.32,2,3e-06,0,0,1600,,,
2026-06-16T11:39:17.191,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:17.680,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:18.182,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:18.695,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:19.193,0.9617,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:19.692,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:20.194,0.9617,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:20.693,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:21.193,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:21.689,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:22.187,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:22.687,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:23.187,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:23.688,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:24.184,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:24.680,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:25.181,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:25.694,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:26.183,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:26.688,0.9617,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:27.192,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:27.680,0.9617,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:28.180,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:28.683,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:29.184,0.9617,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:29.682,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:30.184,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:30.685,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:31.190,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:31.691,0.9615,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:32.193,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:32.681,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:33.182,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:33.682,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:34.183,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:34.685,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:35.181,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:35.685,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:36.186,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:36.690,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:37.194,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:37.692,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:38.188,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:38.687,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:39.187,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:39.688,0.9616,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:40.185,0.9616,26.33,2,3e-06,0,0,1600,,,
2026-06-16T11:39:40.682,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:41.185,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:41.684,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:42.187,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:42.685,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:43.183,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:43.684,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:44.188,0.9616,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:44.689,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:45.192,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:45.694,0.9616,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:46.180,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:46.692,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:47.190,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:47.692,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:48.188,0.9616,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:48.691,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:49.190,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:49.691,0.9615,26.33,1,3e-06,0,0,1600,,,
2026-06-16T11:39:50.190,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:50.690,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:51.190,0.9616,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:51.690,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:52.188,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:52.686,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:53.184,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:53.685,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:54.185,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:54.683,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:55.184,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:55.683,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:56.182,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:56.694,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:57.190,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:57.690,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:58.188,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:58.683,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:39:59.182,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:39:59.682,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:00.182,0.9616,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:00.683,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:01.180,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:01.695,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:02.195,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:02.681,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:03.185,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:03.688,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:04.187,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:04.686,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:05.183,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:05.683,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:06.182,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:06.683,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:07.183,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:07.682,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:08.185,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:08.684,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:09.187,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:09.687,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:10.186,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:10.687,0.9615,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:11.189,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:11.688,0.9615,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:12.192,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:12.695,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:13.181,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:13.695,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:14.195,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:14.681,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:15.184,0.9613,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:15.688,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:16.192,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:16.680,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:17.183,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:17.681,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:18.182,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:18.681,0.9614,26.34,1,3e-06,0,0,1600,,,
2026-06-16T11:40:19.181,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:19.681,0.9614,26.34,2,3e-06,0,0,1600,,,
2026-06-16T11:40:20.194,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:20.684,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:21.186,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:21.688,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:22.186,0.9613,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:22.687,0.9613,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:23.187,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:23.686,0.9613,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:24.186,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:24.685,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:25.184,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:25.685,0.9613,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:26.184,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:26.686,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:27.186,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:27.686,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:28.188,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:28.686,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:29.190,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:29.689,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:30.187,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:30.687,0.9613,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:31.185,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:31.685,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:32.185,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:32.684,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:33.185,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:33.688,0.9613,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:34.188,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:34.687,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:35.189,0.9614,26.35,2,3e-06,0,0,1600,,,
2026-06-16T11:40:35.693,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:36.194,0.9614,26.35,1,3e-06,0,0,1600,,,
2026-06-16T11:40:36.694,3.1743,26.38,2,3e-06,0,0,1600,,,
2026-06-16T11:40:37.192,3.6575,26.4,1,3e-06,0,0,1600,,,
2026-06-16T11:40:37.688,3.6575,26.42,2,3e-06,0,0,1600,,,
2026-06-16T11:40:38.187,3.6575,26.43,1,3e-06,0,0,1600,,,
2026-06-16T11:40:38.687,3.6574,26.43,2,3e-06,0,0,1600,,,
2026-06-16T11:40:39.186,3.6574,26.42,1,3e-06,0,0,1600,,,
2026-06-16T11:40:39.682,3.6573,26.42,1,3e-06,0,0,1600,,,
2026-06-16T11:40:40.182,3.6574,26.41,2,3e-06,0,0,1600,,,
2026-06-16T11:40:40.694,3.6573,26.4,1,3e-06,0,0,1600,,,
2026-06-16T11:40:41.192,3.6572,26.4,2,3e-06,0,0,1600,,,
2026-06-16T11:40:41.693,3.6572,26.4,1,3e-06,0,0,1600,,,
2026-06-16T11:40:42.190,3.6571,26.39,1,3e-06,0,0,1600,,,
2026-06-16T11:40:42.690,3.6574,26.38,2,3e-06,0,0,1600,,,
2026-06-16T11:40:43.191,3.6575,26.38,1,3e-06,0,0,1600,,,
2026-06-16T11:40:43.690,3.6574,26.38,2,3e-06,0,0,1600,,,
2026-06-16T11:40:44.190,3.6573,26.37,1,3e-06,0,0,1600,,,
2026-06-16T11:40:44.691,3.6573,26.37,1,3e-06,0,0,1600,,,
2026-06-16T11:40:45.194,3.6573,26.37,2,3e-06,0,0,1600,,,
2026-06-16T11:40:45.694,3.6572,26.37,1,3e-06,0,0,1600,,,
2026-06-16T11:40:46.193,3.6571,26.37,2,3e-06,0,0,1600,,,
2026-06-16T11:40:46.693,3.6571,26.37,1,3e-06,0,0,1600,,,
2026-06-16T11:40:47.195,3.6571,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:47.681,3.657,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:48.195,3.6569,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:48.695,3.6569,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:49.194,3.6568,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:49.692,3.6568,26.37,2,3e-06,0,0,1600,,,
2026-06-16T11:40:50.190,3.6568,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:50.689,3.6566,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:51.188,3.6567,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:51.689,3.6566,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:52.185,3.6566,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:52.688,3.6565,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:53.189,3.6566,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:53.690,3.6565,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:54.186,3.6565,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:54.684,3.6563,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:55.185,3.6564,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:55.686,3.6564,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:56.190,3.6564,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:56.690,3.6563,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:57.188,3.6562,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:57.691,3.6562,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:58.191,3.6562,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:58.692,3.6562,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:40:59.193,3.6561,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:40:59.690,3.6561,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:41:00.191,3.656,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:41:00.691,3.6561,26.36,1,3e-06,0,0,1600,,,
2026-06-16T11:41:01.192,3.6561,26.36,2,3e-06,0,0,1600,,,
2026-06-16T11:41:01.681,3.656,26.36,1,4.7e-05,1,1,1600,2026-06-16T11:41:01.239439,1600,1
2026-06-16T11:41:02.181,3.6549,26.36,2,5.1e-05,0,1,1600,,,
2026-06-16T11:41:02.683,3.6549,26.36,1,3.5e-05,0,1,1600,,,
2026-06-16T11:41:03.184,3.6549,26.36,1,2.7e-05,0,1,1600,,,
2026-06-16T11:41:03.686,3.6549,26.36,2,2e-05,0,1,1600,,,
2026-06-16T11:41:04.186,3.6549,26.36,1,1.6e-05,0,1,1600,,,
2026-06-16T11:41:04.687,3.6549,26.36,2,1.2e-05,0,1,1600,,,
2026-06-16T11:41:05.186,3.6548,26.36,1,1e-05,0,1,1600,,,
2026-06-16T11:41:05.687,3.6547,26.36,1,9e-06,0,1,1600,,,
2026-06-16T11:41:06.188,3.6548,26.36,2,8e-06,0,1,1600,,,
2026-06-16T11:41:06.685,3.6549,26.36,1,7e-06,0,1,1600,,,
2026-06-16T11:41:07.183,3.6547,26.36,2,6e-06,0,1,1600,,,
2026-06-16T11:41:07.687,3.6547,26.36,1,6e-06,0,1,1600,,,
2026-06-16T11:41:08.190,3.6547,26.36,2,5e-06,0,1,1600,,,
2026-06-16T11:41:08.691,3.6548,26.36,1,5e-06,0,1,1600,,,
2026-06-16T11:41:09.195,3.6548,26.36,1,5e-06,0,1,1600,,,
2026-06-16T11:41:09.694,3.6547,26.36,2,4e-06,0,1,1600,,,
2026-06-16T11:41:10.181,3.6548,26.36,1,4e-06,0,1,1600,,,
2026-06-16T11:41:10.683,3.6547,26.36,2,4e-06,0,1,1600,,,
2026-06-16T11:41:11.183,3.6547,26.36,1,4e-06,0,1,1600,,,
2026-06-16T11:41:11.683,3.6547,26.36,2,4e-06,0,1,1600,,,
2026-06-16T11:41:12.182,3.6547,26.36,1,4e-06,0,1,1600,,,
2026-06-16T11:41:12.679,3.6547,26.36,1,4e-06,0,1,1600,,,
2026-06-16T11:41:13.180,3.6547,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:13.682,3.6548,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:14.194,3.6547,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:14.681,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:15.185,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:15.688,3.6546,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:16.188,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:16.689,3.6546,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:17.187,3.6545,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:17.685,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:18.183,3.6546,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:18.682,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:19.180,3.6545,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:19.681,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:20.195,3.6545,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:20.695,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:21.193,3.6545,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:21.692,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:22.191,3.6546,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:22.691,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:23.190,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:23.690,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:24.188,3.6545,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:24.690,3.6545,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:25.188,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:25.685,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:26.186,3.6545,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:26.684,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:27.186,3.6545,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:27.685,3.6545,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:28.185,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:28.683,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:29.182,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:29.695,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:30.180,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:30.681,3.6544,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:31.195,3.6544,26.36,2,3e-06,0,1,1600,,,
2026-06-16T11:41:31.694,3.6543,26.36,1,3e-06,0,1,1600,,,
2026-06-16T11:41:32.193,3.6544,26.36,1,3e-06,0,1,1600,,,
